3.9662520238165655
3.9688058915961593
3.8028744116695004
3.910563312130488
3.952393974694818
3.663377212735126
3.619997736872671
3.6966838240141975
3.64107068322061
3.6980716591428084
3.6543260391849373
3.6408513177274413
3.6550885030786437
3.7065747328199685
3.7069284578735244
3.694113632274435
3.699028017536297
3.692663633883769
3.703508978194108
3.7274766202027956
3.630263401061422
3.5728157314138302
3.602356221764173
3.7525167854188224
3.769312276981582
3.6660737236638297
3.6861914378278167
3.7455472057699364
3.750341572771447
3.8329521821376065
3.669641908019857
3.772068982631475
3.7619974809933403
3.734755818649779
3.742643652782867
3.792829491335312
3.8223815419947593
3.789405942527655
3.7453325446295365
3.826759123492015
3.7264533117339087
3.7522860440722594
3.686540279144741
3.7242076997268816
3.71788319660288
3.7297505761729566
3.721965601945059
3.8126937484275274
3.699933234588767
3.7313351416482674
3.7316367037690004
3.7559343728553727
3.7009536432411982
3.7646138917343395
3.736326502591983
3.715754090377394
3.767690752470319
3.6983976952009687
3.700989640845959
3.7289162607532456
3.7905313971438237
3.7963493255790803
3.74030558852197
3.669705828855535
3.7013154726080666
3.7261553280269224
3.712172947549074
3.740678517904473
3.7425252601613748
3.7894316708521147
3.7106588419791935
3.7931190711237166
3.7416934286710983
3.7341258118463547
3.730287594311309
3.795528664255024
3.7918341525927173
3.7187750692388954
3.718065713112252
3.7322283049924616
3.7937129122235547
3.7778560432516417
3.7525149087237426
3.8201813077329385
3.7663400380593868
3.726857751234761
3.7372094626823724
3.7285866499155267
3.7694754378693993
3.792520507156892
3.7013564355169715
3.6778717475317464
3.8191253690440905
3.7646372874622154
3.789139292656629
3.727036864269378
3.7239502655082672
3.69974763094295
3.7895284316117053
3.7514828459378537
3.8228219457490704
3.7345857769960578
3.825784473414478
3.69968769088862
3.669982197489321
3.8264734012769193
3.71500540964196
3.6784983124126094
3.7480689408883716
3.610671796274919
3.49965773200334
3.5305193480040504
3.58296887510274
3.5355240964886887
3.5878582330043804
3.588548870463562
3.5765514754438685
3.543842063129649
3.639836683146404
3.5638388525366524
3.632346211016186
3.621264102311251
3.626972561279734
3.6030801829517185
3.5450909367672336
3.7357862085777356
3.639611945400854
3.7658299338692958
3.6903741586829435
3.6067673472796864
3.6888928557273553
3.7681301728473704
3.662447129540544
3.7573819965380846
3.6638144922761713
3.678670817054285
3.595635848844935
3.741531272477316
3.7773373745544214
3.7705198653376186
3.619687960824424
3.769336203853515
3.6818038772520927
3.6622784659576055
3.7610888517756473
3.744956442250724
3.7242960183556724
3.673294225020376
3.740446089462534
3.723660946626267
3.7497065130580043
3.744357015531425
3.7763381896848367
3.781467667380639
3.7219527997549546
3.6686170313534605
3.7419582281261756
3.662036472070457
3.7534589548266624
3.749553473994438
3.724808087416233
3.77789540746996
3.581934418432731
3.753008102047363
3.6446509397018776
3.740423744304679
3.9096704465731875
3.7957448117300063
3.8482977815329598
3.8174954009517785
3.8197998901696417
3.847633908932879
3.8403337786253138
3.792829367219658
3.8640576049804736
3.7521153390676423
3.830126407914146
3.868523565549739
3.8981499023801884
3.8272779218971564
3.789792766849118
3.8266392338317963
3.7994602669098105
3.7779481534967667
3.7753716226520018
3.881037223492097
3.8608493193163747
3.851092457967602
3.8682201071129967
3.8762461310609946
3.8980120617869547
3.828257172216283
3.794716521999458
3.884507720136509
3.8566364170796703
3.880197744921186
3.8566206723614647
3.8517062510955467
3.8931677596927243
3.8265207460582467
3.8237691459356764
3.839460277285828
3.7895780871401215
3.8422126051267327
3.8644220974787933
3.795749299178419
3.864328138362071
3.8678883714322483
3.8717979777917257
3.789012991253223
3.8437299567171865
3.818109353840658
3.8048985128217527
3.8824956392634395
3.780614292744942
3.7608722069900407
3.493118949930274
3.6265185078254056
3.455958293133797
4.062275165092579
4.063771860200351
4.04721892997096
4.063817607028109
3.8126244731578374
3.7291628092134412
3.7617618255961824
3.759838637697978
3.777789228555476
3.6739717532437584
3.7678663831487222
3.7706521172352767
3.7771395814207622
3.827617374149152
3.821011831874099
3.782165992238225
3.7359270708428483
3.7518891347046863
3.7641810360836576
3.8063097285054335
3.723449506490481
3.7608108892072547
3.825606306834234
3.8030553519629153
3.758221091202847
3.8280999120123145
3.760952059093823
3.6969403264146594
3.6923561014043385
3.677633457870004
3.8062973211171456
3.6905514361671896
3.786997249872046
3.816952328836858
3.6667243988116027
3.7637326158318833
3.690659947396039
3.8257633269053906
3.79334805873746
3.7689953989355205
3.784946282054099
3.7894563903931413
3.767940217907547
3.8140793837801077
3.801387050189346
3.775803946207154
3.789164001725858
3.78709862052062
3.772614318499092
3.6954837215014082
3.7911486947990394
3.7979300832859857
3.820091569875564
3.8173210664168455
3.8016328377172957
3.7711182770674583
3.7509165851952373
3.6964191740429335
3.7126847597653225
3.8057207117396445
3.7081775938091504
3.82378430216626
3.7743639923270353
3.8183168538570547
3.7013186900236903
3.6659378220386465
3.776648204534397
3.763601265019318
3.680915323922362
3.6806849361162834
3.7496144856686593
3.7482953446171083
3.8166071396791983
3.6810682964287604
3.70730840639281
3.772062544475115
3.7643494827172583
3.7394904005100997
3.794778769246204
3.783437100688573
3.785032587540294
3.771670620284939
3.7859614975393825
3.795742317943092
3.7630330329972015
3.72770464855195
3.7391354207553675
3.753727780440331
3.6996324164251373
3.77291179271476
3.78203588066393
3.789638966804943
